[INFO] [launch]: All log files can be found below /home/aidankwok/.ros/log/2026-05-07-20-45-52-866437-aidankwok-2340
[INFO] [launch]: Default logging verbosity is set to INFO
[launch_setup] control_node: takeoff_rtl_node
[launch_setup] data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_4_05-07_20:45
[launch_setup] >>> Appending takeoff_rtl_node
[INFO] [mavros_node-1]: process started with pid [2357]
[takeoff_rtl_node-3] [INFO] [1778201196.479666199] [takeoff_rtl_node]: enu z: 28.33
[takeoff_rtl_node-3] [INFO] [1778201196.572302252] [takeoff_rtl_node]: enu z: 27.79
[takeoff_rtl_node-3] [INFO] [1778201196.675946527] [takeoff_rtl_node]: enu z: 27.79
[takeoff_rtl_node-3] [INFO] [1778201196.779892873] [takeoff_rtl_node]: enu z: 27.79
[takeoff_rtl_node-3] [INFO] [1778201196.805990583] [takeoff_rtl_node]: enu z: 27.79
[takeoff_rtl_node-3] [INFO] [1778201196.900485244] [takeoff_rtl_node]: enu z: 27.27
[takeoff_rtl_node-3] [INFO] [1778201197.004174148] [takeoff_rtl_node]: enu z: 27.27
[takeoff_rtl_node-3] [INFO] [1778201197.108167437] [takeoff_rtl_node]: enu z: 27.27
[takeoff_rtl_node-3] [INFO] [1778201197.211972600] [takeoff_rtl_node]: enu z: 27.27
[takeoff_rtl_node-3] [INFO] [1778201197.239189315] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.302676916] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.307864577] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.407597287] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.429126570] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.451460936] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.474910714] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.488555145] [takeoff_rtl_node]: enu z: 26.79
[takeoff_rtl_node-3] [INFO] [1778201197.564125623] [takeoff_rtl_node]: enu z: 26.33
[takeoff_rtl_node-3] [INFO] [1778201197.654065745] [takeoff_rtl_node]: enu z: 26.33
[takeoff_rtl_node-3] [INFO] [1778201197.760484783] [takeoff_rtl_node]: enu z: 26.33
[takeoff_rtl_node-3] [INFO] [1778201197.778311406] [takeoff_rtl_node]: enu z: 26.33
[takeoff_rtl_node-3] [INFO] [1778201197.805735434] [takeoff_rtl_node]: enu z: 26.33
[takeoff_rtl_node-3] [INFO] [1778201197.896332567] [takeoff_rtl_node]: enu z: 25.84
[takeoff_rtl_node-3] [INFO] [1778201197.915927317] [takeoff_rtl_node]: enu z: 25.84
[takeoff_rtl_node-3] [INFO] [1778201198.020222232] [takeoff_rtl_node]: enu z: 25.84
[takeoff_rtl_node-3] [INFO] [1778201198.040152941] [takeoff_rtl_node]: enu z: 25.84
[takeoff_rtl_node-3] [INFO] [1778201198.144316247] [takeoff_rtl_node]: enu z: 25.84
[takeoff_rtl_node-3] [INFO] [1778201198.177081582] [takeoff_rtl_node]: enu z: 25.84
[takeoff_rtl_node-3] [INFO] [1778201198.237172687] [takeoff_rtl_node]: enu z: 25.33
[takeoff_rtl_node-3] [INFO] [1778201198.300362106] [takeoff_rtl_node]: enu z: 25.33
[takeoff_rtl_node-3] [INFO] [1778201198.306461960] [takeoff_rtl_node]: enu z: 25.33
[takeoff_rtl_node-3] [INFO] [1778201198.411411053] [takeoff_rtl_node]: enu z: 25.33
[takeoff_rtl_node-3] [INFO] [1778201198.435229549] [takeoff_rtl_node]: enu z: 25.33
[takeoff_rtl_node-3] [INFO] [1778201198.542356265] [takeoff_rtl_node]: enu z: 25.33
[takeoff_rtl_node-3] [INFO] [1778201198.564208006] [takeoff_rtl_node]: enu z: 25.33
[takeoff_rtl_node-3] [INFO] [1778201198.573122364] [takeoff_rtl_node]: enu z: 24.84
[takeoff_rtl_node-3] [INFO] [1778201198.677331355] [takeoff_rtl_node]: enu z: 24.84
[takeoff_rtl_node-3] [INFO] [1778201198.689600061] [takeoff_rtl_node]: enu z: 24.84
[takeoff_rtl_node-3] [INFO] [1778201198.797562859] [takeoff_rtl_node]: enu z: 24.84
[takeoff_rtl_node-3] [INFO] [1778201198.805836558] [takeoff_rtl_node]: enu z: 24.84
[takeoff_rtl_node-3] [INFO] [1778201198.819483285] [takeoff_rtl_node]: enu z: 24.84
[takeoff_rtl_node-3] [INFO] [1778201198.893146119] [takeoff_rtl_node]: enu z: 24.42
[takeoff_rtl_node-3] [INFO] [1778201198.951024916] [takeoff_rtl_node]: enu z: 24.42
[takeoff_rtl_node-3] [INFO] [1778201199.058215260] [takeoff_rtl_node]: enu z: 24.42
[takeoff_rtl_node-3] [INFO] [1778201199.161906534] [takeoff_rtl_node]: enu z: 24.42
[takeoff_rtl_node-3] [INFO] [1778201199.234358160] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778201199.297918945] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778201199.305783315] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778201199.334004852] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778201199.438184269] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778201199.464183406] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778201199.557721782] [takeoff_rtl_node]: enu z: 23.47
[takeoff_rtl_node-3] [INFO] [1778201199.603113227] [takeoff_rtl_node]: enu z: 23.47
[takeoff_rtl_node-3] [INFO] [1778201199.707182886] [takeoff_rtl_node]: enu z: 23.47
[takeoff_rtl_node-3] [INFO] [1778201199.732586511] [takeoff_rtl_node]: enu z: 23.47
[takeoff_rtl_node-3] [INFO] [1778201199.805490631] [takeoff_rtl_node]: enu z: 23.47
[takeoff_rtl_node-3] [INFO] [1778201199.884182423] [takeoff_rtl_node]: enu z: 23.47
[takeoff_rtl_node-3] [INFO] [1778201199.899728424] [takeoff_rtl_node]: enu z: 22.97
[takeoff_rtl_node-3] [INFO] [1778201200.009590422] [takeoff_rtl_node]: enu z: 22.97
[takeoff_rtl_node-3] [INFO] [1778201200.115032065] [takeoff_rtl_node]: enu z: 22.97
[takeoff_rtl_node-3] [INFO] [1778201200.125391961] [takeoff_rtl_node]: enu z: 22.97
[takeoff_rtl_node-3] [INFO] [1778201200.232764895] [takeoff_rtl_node]: enu z: 22.49
[takeoff_rtl_node-3] [INFO] [1778201200.237543061] [takeoff_rtl_node]: enu z: 22.49
[takeoff_rtl_node-3] [INFO] [1778201200.295723151] [takeoff_rtl_node]: enu z: 22.49
[takeoff_rtl_node-3] [INFO] [1778201200.306328155] [takeoff_rtl_node]: enu z: 22.49
[takeoff_rtl_node-3] [INFO] [1778201200.383162951] [takeoff_rtl_node]: enu z: 22.49
[takeoff_rtl_node-3] [INFO] [1778201200.488690092] [takeoff_rtl_node]: enu z: 22.49
[takeoff_rtl_node-3] [INFO] [1778201200.507182670] [takeoff_rtl_node]: enu z: 22.49
[takeoff_rtl_node-3] [INFO] [1778201200.556180554] [takeoff_rtl_node]: enu z: 22.02
[track_person-2] [INFO] [1778201200.641184771] [track_person]: id: 3
[takeoff_rtl_node-3] [INFO] [1778201200.660193083] [takeoff_rtl_node]: enu z: 22.02
[takeoff_rtl_node-3] [INFO] [1778201200.764267427] [takeoff_rtl_node]: enu z: 22.02
[takeoff_rtl_node-3] [INFO] [1778201200.805794825] [takeoff_rtl_node]: enu z: 22.02
[takeoff_rtl_node-3] [INFO] [1778201200.888206629] [takeoff_rtl_node]: enu z: 21.51
[takeoff_rtl_node-3] [INFO] [1778201200.992001420] [takeoff_rtl_node]: enu z: 21.51
[takeoff_rtl_node-3] [INFO] [1778201201.095577622] [takeoff_rtl_node]: enu z: 21.51
[takeoff_rtl_node-3] [INFO] [1778201201.199309803] [takeoff_rtl_node]: enu z: 21.51
[takeoff_rtl_node-3] [INFO] [1778201201.230299455] [takeoff_rtl_node]: enu z: 20.95
[takeoff_rtl_node-3] [INFO] [1778201201.293775409] [takeoff_rtl_node]: enu z: 20.95
[takeoff_rtl_node-3] [INFO] [1778201201.305524788] [takeoff_rtl_node]: enu z: 20.95
[takeoff_rtl_node-3] [INFO] [1778201201.409991609] [takeoff_rtl_node]: enu z: 20.95
[takeoff_rtl_node-3] [INFO] [1778201201.513487367] [takeoff_rtl_node]: enu z: 20.95
[takeoff_rtl_node-3] [INFO] [1778201201.553445006] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.623662139] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.644752278] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.660571499] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.688598982] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.708095715] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.726594200] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.806485625] [takeoff_rtl_node]: enu z: 20.45
[takeoff_rtl_node-3] [INFO] [1778201201.884865014] [takeoff_rtl_node]: enu z: 19.94
[takeoff_rtl_node-3] [INFO] [1778201201.988834933] [takeoff_rtl_node]: enu z: 19.94
[takeoff_rtl_node-3] [INFO] [1778201202.070424079] [takeoff_rtl_node]: enu z: 19.94
[takeoff_rtl_node-3] [INFO] [1778201202.176681545] [takeoff_rtl_node]: enu z: 19.94
[takeoff_rtl_node-3] [INFO] [1778201202.209967504] [takeoff_rtl_node]: enu z: 19.94
[takeoff_rtl_node-3] [INFO] [1778201202.228494859] [takeoff_rtl_node]: enu z: 19.41
[takeoff_rtl_node-3] [INFO] [1778201202.291772389] [takeoff_rtl_node]: enu z: 19.41
[takeoff_rtl_node-3] [INFO] [1778201202.305299155] [takeoff_rtl_node]: enu z: 19.41
[takeoff_rtl_node-3] [INFO] [1778201202.337576162] [takeoff_rtl_node]: enu z: 19.41
[takeoff_rtl_node-3] [INFO] [1778201202.444000922] [takeoff_rtl_node]: enu z: 19.41
[takeoff_rtl_node-3] [INFO] [1778201202.463452100] [takeoff_rtl_node]: enu z: 19.41
[takeoff_rtl_node-3] [INFO] [1778201202.548424391] [takeoff_rtl_node]: enu z: 18.89
[takeoff_rtl_node-3] [INFO] [1778201202.617508056] [takeoff_rtl_node]: enu z: 18.89
[takeoff_rtl_node-3] [INFO] [1778201202.721887767] [takeoff_rtl_node]: enu z: 18.89
[takeoff_rtl_node-3] [INFO] [1778201202.731476690] [takeoff_rtl_node]: enu z: 18.89
[takeoff_rtl_node-3] [INFO] [1778201202.805603740] [takeoff_rtl_node]: enu z: 18.89
[takeoff_rtl_node-3] [INFO] [1778201202.856650914] [takeoff_rtl_node]: enu z: 18.89
[takeoff_rtl_node-3] [INFO] [1778201202.880911998] [takeoff_rtl_node]: enu z: 18.39
[takeoff_rtl_node-3] [INFO] [1778201202.984616790] [takeoff_rtl_node]: enu z: 18.39
[takeoff_rtl_node-3] [INFO] [1778201203.088267139] [takeoff_rtl_node]: enu z: 18.39
[takeoff_rtl_node-3] [INFO] [1778201203.107980406] [takeoff_rtl_node]: enu z: 18.39
[takeoff_rtl_node-3] [INFO] [1778201203.212361838] [takeoff_rtl_node]: enu z: 18.39
[takeoff_rtl_node-3] [INFO] [1778201203.228363279] [takeoff_rtl_node]: enu z: 17.86
[takeoff_rtl_node-3] [INFO] [1778201203.240078455] [takeoff_rtl_node]: enu z: 17.86
[takeoff_rtl_node-3] [INFO] [1778201203.288979618] [takeoff_rtl_node]: enu z: 17.86
[takeoff_rtl_node-3] [INFO] [1778201203.305923029] [takeoff_rtl_node]: enu z: 17.86
[takeoff_rtl_node-3] [INFO] [1778201203.371376477] [takeoff_rtl_node]: enu z: 17.86
[takeoff_rtl_node-3] [INFO] [1778201203.478648320] [takeoff_rtl_node]: enu z: 17.86
[takeoff_rtl_node-3] [INFO] [1778201203.510368204] [takeoff_rtl_node]: enu z: 17.86
[takeoff_rtl_node-3] [INFO] [1778201203.545978876] [takeoff_rtl_node]: enu z: 17.32
[takeoff_rtl_node-3] [INFO] [1778201203.632996569] [takeoff_rtl_node]: enu z: 17.32
[takeoff_rtl_node-3] [INFO] [1778201203.738353453] [takeoff_rtl_node]: enu z: 17.32
[takeoff_rtl_node-3] [INFO] [1778201203.805563733] [takeoff_rtl_node]: enu z: 17.32
[takeoff_rtl_node-3] [INFO] [1778201203.878731627] [takeoff_rtl_node]: enu z: 16.79
[takeoff_rtl_node-3] [INFO] [1778201203.890886724] [takeoff_rtl_node]: enu z: 16.79
[takeoff_rtl_node-3] [INFO] [1778201203.995341137] [takeoff_rtl_node]: enu z: 16.79
[takeoff_rtl_node-3] [INFO] [1778201204.016230520] [takeoff_rtl_node]: enu z: 16.79
[takeoff_rtl_node-3] [INFO] [1778201204.120406047] [takeoff_rtl_node]: enu z: 16.79
[takeoff_rtl_node-3] [INFO] [1778201204.151294441] [takeoff_rtl_node]: enu z: 16.79
[takeoff_rtl_node-3] [INFO] [1778201204.223755455] [takeoff_rtl_node]: enu z: 16.26
[takeoff_rtl_node-3] [INFO] [1778201204.280752429] [takeoff_rtl_node]: enu z: 16.26
[takeoff_rtl_node-3] [INFO] [1778201204.290422056] [takeoff_rtl_node]: enu z: 16.26
[takeoff_rtl_node-3] [INFO] [1778201204.306001242] [takeoff_rtl_node]: enu z: 16.26
[takeoff_rtl_node-3] [INFO] [1778201204.411445477] [takeoff_rtl_node]: enu z: 16.26
[takeoff_rtl_node-3] [INFO] [1778201204.418880666] [takeoff_rtl_node]: enu z: 16.26
[takeoff_rtl_node-3] [INFO] [1778201204.525566590] [takeoff_rtl_node]: enu z: 16.26
[takeoff_rtl_node-3] [INFO] [1778201204.542285337] [takeoff_rtl_node]: enu z: 15.72
[takeoff_rtl_node-3] [INFO] [1778201204.645987037] [takeoff_rtl_node]: enu z: 15.72
[takeoff_rtl_node-3] [INFO] [1778201204.671382255] [takeoff_rtl_node]: enu z: 15.72
[takeoff_rtl_node-3] [INFO] [1778201204.775613986] [takeoff_rtl_node]: enu z: 15.72
[takeoff_rtl_node-3] [INFO] [1778201204.801408199] [takeoff_rtl_node]: enu z: 15.72
[takeoff_rtl_node-3] [INFO] [1778201204.808870685] [takeoff_rtl_node]: enu z: 15.72
[takeoff_rtl_node-3] [INFO] [1778201204.875815968] [takeoff_rtl_node]: enu z: 15.26
[takeoff_rtl_node-3] [INFO] [1778201204.932414632] [takeoff_rtl_node]: enu z: 15.26
[takeoff_rtl_node-3] [INFO] [1778201205.038471859] [takeoff_rtl_node]: enu z: 15.26
[takeoff_rtl_node-3] [INFO] [1778201205.060210028] [takeoff_rtl_node]: enu z: 15.26
[takeoff_rtl_node-3] [INFO] [1778201205.165037955] [takeoff_rtl_node]: enu z: 15.26
[takeoff_rtl_node-3] [INFO] [1778201205.190780188] [takeoff_rtl_node]: enu z: 15.26
[takeoff_rtl_node-3] [INFO] [1778201205.221869376] [takeoff_rtl_node]: enu z: 14.80
[takeoff_rtl_node-3] [INFO] [1778201205.284849613] [takeoff_rtl_node]: enu z: 14.80
[takeoff_rtl_node-3] [INFO] [1778201205.305301352] [takeoff_rtl_node]: enu z: 14.80
[takeoff_rtl_node-3] [INFO] [1778201205.343764361] [takeoff_rtl_node]: enu z: 14.80
[takeoff_rtl_node-3] [INFO] [1778201205.448286791] [takeoff_rtl_node]: enu z: 14.80
[takeoff_rtl_node-3] [INFO] [1778201205.463246614] [takeoff_rtl_node]: enu z: 14.80
[takeoff_rtl_node-3] [INFO] [1778201205.539340067] [takeoff_rtl_node]: enu z: 14.29
[takeoff_rtl_node-3] [INFO] [1778201205.643111895] [takeoff_rtl_node]: enu z: 14.29
[takeoff_rtl_node-3] [INFO] [1778201205.712725313] [takeoff_rtl_node]: enu z: 14.29
[takeoff_rtl_node-3] [INFO] [1778201205.805546808] [takeoff_rtl_node]: enu z: 14.29
[takeoff_rtl_node-3] [INFO] [1778201205.841008796] [takeoff_rtl_node]: enu z: 14.29
[takeoff_rtl_node-3] [INFO] [1778201205.871807506] [takeoff_rtl_node]: enu z: 13.72
[takeoff_rtl_node-3] [INFO] [1778201205.970551338] [takeoff_rtl_node]: enu z: 13.72
[takeoff_rtl_node-3] [INFO] [1778201206.074978363] [takeoff_rtl_node]: enu z: 13.72
[takeoff_rtl_node-3] [INFO] [1778201206.099662941] [takeoff_rtl_node]: enu z: 13.72
[takeoff_rtl_node-3] [INFO] [1778201206.203856376] [takeoff_rtl_node]: enu z: 13.16
[takeoff_rtl_node-3] [INFO] [1778201206.236247826] [takeoff_rtl_node]: enu z: 13.16
[takeoff_rtl_node-3] [INFO] [1778201206.282687944] [takeoff_rtl_node]: enu z: 13.16
[takeoff_rtl_node-3] [INFO] [1778201206.305594025] [takeoff_rtl_node]: enu z: 13.16
[takeoff_rtl_node-3] [INFO] [1778201206.409257003] [takeoff_rtl_node]: enu z: 13.16
[takeoff_rtl_node-3] [INFO] [1778201206.488249420] [takeoff_rtl_node]: enu z: 13.16
[takeoff_rtl_node-3] [INFO] [1778201206.537123768] [takeoff_rtl_node]: enu z: 12.62
[takeoff_rtl_node-3] [INFO] [1778201206.616908695] [takeoff_rtl_node]: enu z: 12.62
[takeoff_rtl_node-3] [INFO] [1778201206.720984835] [takeoff_rtl_node]: enu z: 12.62
[takeoff_rtl_node-3] [INFO] [1778201206.749381481] [takeoff_rtl_node]: enu z: 12.62
[takeoff_rtl_node-3] [INFO] [1778201206.805385800] [takeoff_rtl_node]: enu z: 12.62
[takeoff_rtl_node-3] [INFO] [1778201206.871391871] [takeoff_rtl_node]: enu z: 12.13
[takeoff_rtl_node-3] [INFO] [1778201206.879868697] [takeoff_rtl_node]: enu z: 12.13
[takeoff_rtl_node-3] [INFO] [1778201206.986538658] [takeoff_rtl_node]: enu z: 12.13
[takeoff_rtl_node-3] [INFO] [1778201207.007510891] [takeoff_rtl_node]: enu z: 12.13
[takeoff_rtl_node-3] [INFO] [1778201207.111893064] [takeoff_rtl_node]: enu z: 12.13
[takeoff_rtl_node-3] [INFO] [1778201207.199162218] [takeoff_rtl_node]: enu z: 11.63
[takeoff_rtl_node-3] [INFO] [1778201207.273781928] [takeoff_rtl_node]: enu z: 11.63
[takeoff_rtl_node-3] [INFO] [1778201207.284163583] [takeoff_rtl_node]: enu z: 11.63
[takeoff_rtl_node-3] [INFO] [1778201207.305947733] [takeoff_rtl_node]: enu z: 11.63
[takeoff_rtl_node-3] [INFO] [1778201207.397312560] [takeoff_rtl_node]: enu z: 11.63
[takeoff_rtl_node-3] [INFO] [1778201207.502204264] [takeoff_rtl_node]: enu z: 11.63
[takeoff_rtl_node-3] [INFO] [1778201207.537394033] [takeoff_rtl_node]: enu z: 11.15
[takeoff_rtl_node-3] [INFO] [1778201207.548104184] [takeoff_rtl_node]: enu z: 11.15
[takeoff_rtl_node-3] [INFO] [1778201207.652156472] [takeoff_rtl_node]: enu z: 11.15
[takeoff_rtl_node-3] [INFO] [1778201207.662362888] [takeoff_rtl_node]: enu z: 11.15
[takeoff_rtl_node-3] [INFO] [1778201207.766829431] [takeoff_rtl_node]: enu z: 11.15
[takeoff_rtl_node-3] [INFO] [1778201207.783732472] [takeoff_rtl_node]: enu z: 11.15
[takeoff_rtl_node-3] [INFO] [1778201207.806361130] [takeoff_rtl_node]: enu z: 11.15
[takeoff_rtl_node-3] [INFO] [1778201207.863889987] [takeoff_rtl_node]: enu z: 10.69
[takeoff_rtl_node-3] [INFO] [1778201207.924016146] [takeoff_rtl_node]: enu z: 10.69
[takeoff_rtl_node-3] [INFO] [1778201208.028188007] [takeoff_rtl_node]: enu z: 10.69
[takeoff_rtl_node-3] [INFO] [1778201208.051619155] [takeoff_rtl_node]: enu z: 10.69
[takeoff_rtl_node-3] [INFO] [1778201208.155397095] [takeoff_rtl_node]: enu z: 10.69
[takeoff_rtl_node-3] [INFO] [1778201208.197038102] [takeoff_rtl_node]: enu z: 10.22
[takeoff_rtl_node-3] [INFO] [1778201208.278395529] [takeoff_rtl_node]: enu z: 10.22
[takeoff_rtl_node-3] [INFO] [1778201208.307576129] [takeoff_rtl_node]: enu z: 10.22
[takeoff_rtl_node-3] [INFO] [1778201208.317475548] [takeoff_rtl_node]: enu z: 10.22
[takeoff_rtl_node-3] [INFO] [1778201208.421795296] [takeoff_rtl_node]: enu z: 10.22
[takeoff_rtl_node-3] [INFO] [1778201208.435585115] [takeoff_rtl_node]: enu z: 10.22
[takeoff_rtl_node-3] [INFO] [1778201208.530336698] [takeoff_rtl_node]: enu z: 9.76
[takeoff_rtl_node-3] [INFO] [1778201208.564580348] [takeoff_rtl_node]: enu z: 9.76
[takeoff_rtl_node-3] [INFO] [1778201208.668838893] [takeoff_rtl_node]: enu z: 9.76
[takeoff_rtl_node-3] [INFO] [1778201208.696568880] [takeoff_rtl_node]: enu z: 9.76
[takeoff_rtl_node-3] [INFO] [1778201208.800391912] [takeoff_rtl_node]: enu z: 9.76
[takeoff_rtl_node-3] [INFO] [1778201208.807484920] [takeoff_rtl_node]: enu z: 9.76
[takeoff_rtl_node-3] [INFO] [1778201208.823997244] [takeoff_rtl_node]: enu z: 9.76
[takeoff_rtl_node-3] [INFO] [1778201208.862448863] [takeoff_rtl_node]: enu z: 9.35
[takeoff_rtl_node-3] [INFO] [1778201208.966671741] [takeoff_rtl_node]: enu z: 9.35
[takeoff_rtl_node-3] [INFO] [1778201209.071348615] [takeoff_rtl_node]: enu z: 9.35
[takeoff_rtl_node-3] [INFO] [1778201209.080372730] [takeoff_rtl_node]: enu z: 9.35
[takeoff_rtl_node-3] [INFO] [1778201209.184432592] [takeoff_rtl_node]: enu z: 9.35
[takeoff_rtl_node-3] [INFO] [1778201209.196887685] [takeoff_rtl_node]: enu z: 8.92
[takeoff_rtl_node-3] [INFO] [1778201209.214402256] [takeoff_rtl_node]: enu z: 8.92
[takeoff_rtl_node-3] [INFO] [1778201209.276063045] [takeoff_rtl_node]: enu z: 8.92
[takeoff_rtl_node-3] [INFO] [1778201209.305370254] [takeoff_rtl_node]: enu z: 8.92
[takeoff_rtl_node-3] [INFO] [1778201209.340522616] [takeoff_rtl_node]: enu z: 8.92
[takeoff_rtl_node-3] [INFO] [1778201209.444437647] [takeoff_rtl_node]: enu z: 8.92
[takeoff_rtl_node-3] [INFO] [1778201209.471411457] [takeoff_rtl_node]: enu z: 8.92
[takeoff_rtl_node-3] [INFO] [1778201209.525776444] [takeoff_rtl_node]: enu z: 8.39
[takeoff_rtl_node-3] [INFO] [1778201209.604559957] [takeoff_rtl_node]: enu z: 8.39
[takeoff_rtl_node-3] [INFO] [1778201209.710390261] [takeoff_rtl_node]: enu z: 8.39
[takeoff_rtl_node-3] [INFO] [1778201209.748436570] [takeoff_rtl_node]: enu z: 8.39
[takeoff_rtl_node-3] [INFO] [1778201209.805556191] [takeoff_rtl_node]: enu z: 8.39
[takeoff_rtl_node-3] [INFO] [1778201209.861019386] [takeoff_rtl_node]: enu z: 7.82
[takeoff_rtl_node-3] [INFO] [1778201209.882238080] [takeoff_rtl_node]: enu z: 7.82
[takeoff_rtl_node-3] [INFO] [1778201209.986908953] [takeoff_rtl_node]: enu z: 7.82
[takeoff_rtl_node-3] [INFO] [1778201209.994406420] [takeoff_rtl_node]: enu z: 7.82
[takeoff_rtl_node-3] [INFO] [1778201210.099103385] [takeoff_rtl_node]: enu z: 7.82
[takeoff_rtl_node-3] [INFO] [1778201210.124461956] [takeoff_rtl_node]: enu z: 7.82
[takeoff_rtl_node-3] [INFO] [1778201210.190213882] [takeoff_rtl_node]: enu z: 7.27
[takeoff_rtl_node-3] [INFO] [1778201210.251689970] [takeoff_rtl_node]: enu z: 7.27
[takeoff_rtl_node-3] [INFO] [1778201210.274441775] [takeoff_rtl_node]: enu z: 7.27
[takeoff_rtl_node-3] [INFO] [1778201210.306066290] [takeoff_rtl_node]: enu z: 7.27
[takeoff_rtl_node-3] [INFO] [1778201210.386559319] [takeoff_rtl_node]: enu z: 7.27
[takeoff_rtl_node-3] [INFO] [1778201210.490434794] [takeoff_rtl_node]: enu z: 7.27
[takeoff_rtl_node-3] [INFO] [1778201210.515167409] [takeoff_rtl_node]: enu z: 7.27
[takeoff_rtl_node-3] [INFO] [1778201210.527586595] [takeoff_rtl_node]: enu z: 6.76
[takeoff_rtl_node-3] [INFO] [1778201210.631528533] [takeoff_rtl_node]: enu z: 6.76
[takeoff_rtl_node-3] [INFO] [1778201210.641639376] [takeoff_rtl_node]: enu z: 6.76
[takeoff_rtl_node-3] [INFO] [1778201210.745647609] [takeoff_rtl_node]: enu z: 6.76
[takeoff_rtl_node-3] [INFO] [1778201210.778131706] [takeoff_rtl_node]: enu z: 6.76
[takeoff_rtl_node-3] [INFO] [1778201210.805918878] [takeoff_rtl_node]: enu z: 6.76
[takeoff_rtl_node-3] [INFO] [1778201210.854667023] [takeoff_rtl_node]: enu z: 6.27
[takeoff_rtl_node-3] [INFO] [1778201210.906790036] [takeoff_rtl_node]: enu z: 6.27
[takeoff_rtl_node-3] [INFO] [1778201211.011592297] [takeoff_rtl_node]: enu z: 6.27
[takeoff_rtl_node-3] [INFO] [1778201211.042611856] [takeoff_rtl_node]: enu z: 6.27
[takeoff_rtl_node-3] [INFO] [1778201211.149014838] [takeoff_rtl_node]: enu z: 6.27
[takeoff_rtl_node-3] [INFO] [1778201211.166917608] [takeoff_rtl_node]: enu z: 6.27
[takeoff_rtl_node-3] [INFO] [1778201211.188637018] [takeoff_rtl_node]: enu z: 5.76
[takeoff_rtl_node-3] [INFO] [1778201211.272059253] [takeoff_rtl_node]: enu z: 5.76
[takeoff_rtl_node-3] [INFO] [1778201211.297487897] [takeoff_rtl_node]: enu z: 5.76
[takeoff_rtl_node-3] [INFO] [1778201211.308048401] [takeoff_rtl_node]: enu z: 5.76
[takeoff_rtl_node-3] [INFO] [1778201211.414626474] [takeoff_rtl_node]: enu z: 5.76
[takeoff_rtl_node-3] [INFO] [1778201211.427277028] [takeoff_rtl_node]: enu z: 5.76
[takeoff_rtl_node-3] [INFO] [1778201211.521734485] [takeoff_rtl_node]: enu z: 5.23
[takeoff_rtl_node-3] [INFO] [1778201211.556075468] [takeoff_rtl_node]: enu z: 5.23
[takeoff_rtl_node-3] [INFO] [1778201211.662070047] [takeoff_rtl_node]: enu z: 5.23
[takeoff_rtl_node-3] [INFO] [1778201211.765619730] [takeoff_rtl_node]: enu z: 5.23
[takeoff_rtl_node-3] [INFO] [1778201211.805698515] [takeoff_rtl_node]: enu z: 5.23
[takeoff_rtl_node-3] [INFO] [1778201211.822535409] [takeoff_rtl_node]: enu z: 5.23
[takeoff_rtl_node-3] [INFO] [1778201211.852881142] [takeoff_rtl_node]: enu z: 4.71
[takeoff_rtl_node-3] [INFO] [1778201211.947431931] [takeoff_rtl_node]: enu z: 4.71
[takeoff_rtl_node-3] [INFO] [1778201212.051368684] [takeoff_rtl_node]: enu z: 4.71
[takeoff_rtl_node-3] [INFO] [1778201212.080697133] [takeoff_rtl_node]: enu z: 4.71
[takeoff_rtl_node-3] [INFO] [1778201212.186764638] [takeoff_rtl_node]: enu z: 4.16
[takeoff_rtl_node-3] [INFO] [1778201212.199913482] [takeoff_rtl_node]: enu z: 4.16
